de,pos,750,1,0.91,0.907
de,pos_syl,50,2,0.96,0.961
de,token,750,2,0.98,0.98
de,pos,750,1,1,1
de,token,100,1,0.77,0.781
de,token,100,2,0.46,0.386
de,pos,750,2,1,1
de,pos,100,1,0.87,0.866
de,syl,750,1,1,1
de,pos,750,2,1,1
de,pos,100,2,0.93,0.932
de,syl,750,1,1,1
de,syl,100,1,0.81,0.812
de,syl,100,2,0.89,0.879
de,pos_syl,100,1,0.92,0.926
de,syl,750,2,1,1
de,pos_syl,750,1,1,1
de,syl,750,2,0.98,0.98
de,pos_syl,100,2,1,1
de,pos_syl,750,1,1,1
de,token,200,1,0.95,0.95
de,pos_syl,750,2,1,1
de,token,200,2,0.78,0.756
de,pos_syl,750,2,1,1
de,pos,200,1,0.85,0.845
de,token,1000,1,1,1
de,pos,200,2,0.95,0.952
de,syl,200,1,1,1
de,token,1000,1,0.98,0.98
de,syl,200,2,1,1
de,pos_syl,200,1,1,1
de,pos_syl,200,2,1,1
de,token,300,1,0.94,0.942
de,token,1000,2,1,1
de,pos,1000,1,1,1
de,token,1000,2,1,1
de,pos,1000,1,1,1
de,token,300,2,0.85,0.842
de,pos,300,1,0.91,0.917
de,pos,1000,2,1,1
de,pos,300,2,1,1
de,syl,1000,1,1,1
de,syl,300,1,1,1
de,syl,300,2,1,1
de,pos,1000,2,1,1
de,syl,1000,1,1,1
de,pos_syl,300,1,0.99,0.99
de,syl,1000,2,1,1
de,pos_syl,1000,1,1,1
de,pos_syl,300,2,1,1
de,syl,1000,2,1,1
de,token,500,1,0.98,0.98
de,pos_syl,1000,1,1,1
de,token,25,1,0.67,0.703
de,token,25,1,0.67,0.703
de,pos_syl,1000,2,1,1
de,token,25,2,0.69,0.659
de,pos,25,1,0.44,0.44
de,token,25,2,0.56,0.45
de,pos,25,1,0.68,0.673
de,token,500,2,1,1
de,pos,25,2,0.58,0.604
de,pos,500,1,1,1
de,pos,25,2,0.67,0.645
de,pos_syl,1000,2,1,1
de,syl,25,1,0.69,0.705
de,syl,25,1,0.71,0.713
de,syl,25,2,0.68,0.66
de,syl,25,2,0.93,0.935
de,pos_syl,25,1,0.49,0.463
de,pos_syl,25,1,0.63,0.661
de,pos,500,2,1,1
de,syl,500,1,1,1
de,pos_syl,25,2,0.97,0.971
de,pos_syl,25,2,0.87,0.874
de,token,50,1,0.86,0.863
de,token,50,1,0.86,0.875
de,syl,500,2,0.97,0.971
de,pos_syl,500,1,1,1
de,token,50,2,0.75,0.775
de,token,50,2,0.61,0.614
de,pos,50,1,0.68,0.719
de,pos,50,1,0.68,0.686
de,pos,50,2,0.88,0.875
de,pos,50,2,0.9,0.909
de,syl,50,1,0.86,0.854
de,syl,50,1,0.86,0.863
de,syl,50,2,0.76,0.755
de,syl,50,2,0.74,0.729
de,pos_syl,500,2,1,1
de,pos_syl,50,1,0.82,0.827
de,pos_syl,50,1,0.95,0.948
de,token,750,1,1,1
de,pos_syl,50,2,1,1
de,pos_syl,50,2,1,1
de,token,100,1,0.92,0.92
de,token,100,1,0.76,0.786
de,token,100,2,0.71,0.695
de,token,100,2,0.74,0.729
de,pos,100,1,0.75,0.757
de,pos,100,1,0.98,0.98
de,pos,100,2,0.96,0.961
de,pos,100,2,0.95,0.951
de,syl,100,1,0.88,0.88
de,syl,100,1,0.79,0.779
de,token,750,2,1,1
de,syl,100,2,0.91,0.909
de,syl,100,2,0.96,0.961
de,pos,750,1,1,1
de,pos_syl,100,1,0.81,0.822
de,pos_syl,100,1,0.87,0.883
de,pos_syl,100,2,0.99,0.99
de,pos_syl,100,2,1,1
de,token,200,1,0.84,0.855
de,pos,750,2,1,1
de,token,200,1,0.92,0.925
de,syl,750,1,1,1
de,token,200,2,0.58,0.512
de,token,200,2,0.63,0.565
de,pos,200,1,0.95,0.952
de,pos,200,1,0.86,0.863
de,syl,750,2,0.99,0.99
de,pos_syl,750,1,1,1
de,pos,200,2,0.93,0.935
de,pos,200,2,0.99,0.99
de,syl,200,1,0.9,0.907
de,syl,200,1,1,1
de,syl,200,2,0.99,0.99
de,syl,200,2,0.91,0.913
de,pos_syl,200,1,1,1
de,pos_syl,200,1,0.98,0.98
de,pos_syl,750,2,1,1
de,pos_syl,200,2,1,1
de,pos_syl,200,2,1,1
de,token,1000,1,0.98,0.98
de,token,300,1,0.92,0.923
de,token,300,1,0.69,0.716
de,token,300,2,0.84,0.81
de,token,300,2,0.69,0.652
de,pos,300,1,0.94,0.941
de,pos,300,1,0.85,0.845
de,pos,300,2,1,1
de,pos,300,2,1,1
de,syl,300,1,1,1
de,syl,300,1,1,1
de,token,1000,2,1,1
de,syl,300,2,0.97,0.971
de,syl,300,2,1,1
de,pos,1000,1,1,1
de,pos_syl,300,1,1,1
de,pos_syl,300,1,0.95,0.951
de,pos_syl,300,2,1,1
de,pos_syl,300,2,1,1
de,pos,1000,2,1,1
de,token,500,1,1,1
de,token,500,1,0.87,0.881
de,syl,1000,1,1,1
de,syl,1000,2,0.98,0.98
de,token,500,2,0.76,0.75
de,pos_syl,1000,1,1,1
de,token,500,2,0.91,0.903
de,pos,500,1,0.88,0.878
de,pos,500,1,0.99,0.99
de,pos,500,2,1,1
de,syl,500,1,1,1
de,pos,500,2,1,1
de,syl,500,1,1,1
de,pos_syl,1000,2,1,1
de,syl,500,2,1,1
de,syl,500,2,1,1
de,pos_syl,500,1,1,1
de,pos_syl,500,1,1,1
de,pos_syl,500,2,1,1
de,pos_syl,500,2,1,1
de,token,750,1,1,1
de,token,750,1,1,1
de,token,25,1,0.48,0.536
de,token,25,1,0.66,0.712
de,token,25,2,0.43,0.467
de,token,25,2,0.58,0.553
de,pos,25,1,0.53,0.525
de,pos,25,1,0.57,0.598
de,pos,25,2,0.67,0.713
de,pos,25,2,0.91,0.909
de,syl,25,1,0.59,0.602
de,syl,25,1,0.71,0.734
de,syl,25,2,0.47,0.495
de,syl,25,2,0.68,0.66
de,pos_syl,25,1,0.79,0.796
de,pos_syl,25,1,0.58,0.618
de,token,750,2,1,1
de,token,750,2,0.98,0.98
de,pos,750,1,1,1
de,pos,750,1,1,1
de,pos_syl,25,2,0.91,0.905
de,pos_syl,25,2,0.87,0.871
de,token,50,1,0.9,0.907
de,pos,750,2,1,1
de,token,50,1,0.92,0.925
de,pos,750,2,1,1
de,syl,750,1,1,1
de,syl,750,1,1,1
de,token,50,2,0.67,0.692
de,token,50,2,0.7,0.717
de,pos,50,1,0.68,0.68
de,pos,50,1,0.79,0.796
de,pos,50,2,0.91,0.914
de,syl,750,2,1,1
de,syl,50,1,0.6,0.63
de,syl,750,2,1,1
de,pos,50,2,0.9,0.906
de,syl,50,1,0.85,0.854
de,pos_syl,750,1,1,1
de,syl,50,2,0.91,0.907
de,pos_syl,750,1,1,1
de,syl,50,2,0.64,0.679
de,pos_syl,50,1,0.82,0.836
de,pos_syl,50,1,0.91,0.914
de,pos_syl,50,2,0.9,0.909
de,pos_syl,50,2,0.96,0.961
de,token,100,1,0.95,0.952
de,pos_syl,750,2,1,1
de,token,100,1,0.96,0.962
de,pos_syl,750,2,1,1
de,token,100,2,0.81,0.804
de,pos,100,1,0.84,0.852
de,token,1000,1,0.96,0.962
de,token,1000,1,0.96,0.962
de,token,100,2,0.88,0.887
de,pos,100,1,0.8,0.804
de,pos,100,2,0.87,0.876
de,syl,100,1,0.95,0.952
de,pos,100,2,0.92,0.923
de,syl,100,1,0.85,0.851
de,syl,100,2,0.93,0.935
de,syl,100,2,0.85,0.848
de,pos_syl,100,1,0.86,0.857
de,pos_syl,100,1,0.92,0.925
de,pos_syl,100,2,1,1
de,pos_syl,100,2,1,1
de,token,200,1,0.95,0.95
de,token,200,1,0.66,0.673
de,token,1000,2,1,1
de,token,1000,2,1,1
de,pos,1000,1,1,1
de,pos,1000,1,1,1
de,token,200,2,0.9,0.889
de,pos,200,1,0.95,0.947
de,token,200,2,0.81,0.787
de,pos,200,1,0.9,0.906
de,pos,200,2,1,1
de,syl,200,1,1,1
de,pos,200,2,0.96,0.958
de,syl,200,1,1,1
de,syl,200,2,1,1
de,pos,1000,2,1,1
de,pos,1000,2,1,1
de,syl,200,2,0.88,0.889
de,syl,1000,1,1,1
de,pos_syl,200,1,1,1
de,syl,1000,1,1,1
de,pos_syl,200,1,0.92,0.917
de,pos_syl,200,2,1,1
de,pos_syl,200,2,0.99,0.99
de,token,300,1,0.9,0.891
de,syl,1000,2,1,1
de,syl,1000,2,1,1
de,token,300,1,0.58,0.58
de,pos_syl,1000,1,1,1
de,pos_syl,1000,1,1,1
de,token,300,2,0.87,0.857
de,pos,300,1,0.98,0.98
de,token,300,2,0.89,0.884
de,pos,300,1,0.96,0.958
de,pos,300,2,1,1
de,pos_syl,1000,2,1,1
de,pos_syl,1000,2,1,1
de,syl,300,1,1,1
de,pos,300,2,1,1
de,syl,300,1,1,1
de,syl,300,2,1,1
de,pos_syl,300,1,0.98,0.98
de,syl,300,2,0.98,0.98
de,pos_syl,300,1,1,1
de,pos_syl,300,2,1,1
de,pos_syl,300,2,1,1
de,token,500,1,0.95,0.949
de,token,500,1,0.96,0.962
de,token,500,2,1,1
de,pos,500,1,0.89,0.889
de,token,500,2,0.89,0.887
de,pos,500,1,1,1
de,pos,500,2,1,1
de,syl,500,1,1,1
de,pos,500,2,1,1
de,syl,500,1,1,1
de,syl,500,2,1,1
de,syl,500,2,1,1
de,pos_syl,500,1,1,1
de,pos_syl,500,1,1,1
de,pos_syl,500,2,1,1
de,pos_syl,500,2,1,1
de,token,750,1,0.99,0.99
de,token,750,1,0.99,0.99
de,token,750,2,0.99,0.99
de,pos,750,1,1,1
de,token,750,2,0.97,0.969
de,pos,750,1,0.99,0.99
de,pos,750,2,1,1
de,syl,750,1,1,1
de,token,25,1,0.57,0.639
de,token,25,1,0.7,0.727
de,token,25,1,0.8,0.821
de,pos,750,2,1,1
de,syl,750,1,1,1
de,token,25,2,0.61,0.683
de,token,25,2,0.45,0.433
de,token,25,2,0.59,0.655
de,pos,25,1,0.56,0.569
de,pos,25,1,0.67,0.697
de,pos,25,1,0.44,0.525
de,pos,25,2,0.86,0.863
de,pos,25,2,0.93,0.932
de,pos,25,2,0.91,0.916
de,syl,25,1,0.85,0.851
de,syl,25,1,0.67,0.66
de,syl,25,1,0.63,0.699
de,syl,750,2,1,1
de,syl,25,2,0.71,0.707
de,syl,25,2,0.69,0.674
de,syl,25,2,0.83,0.85
de,pos_syl,750,1,1,1
de,pos_syl,25,1,0.83,0.828
de,pos_syl,25,1,0.86,0.854
de,syl,750,2,1,1
de,pos_syl,25,1,0.53,0.591
de,pos_syl,750,1,1,1
de,pos_syl,25,2,0.91,0.914
de,pos_syl,25,2,0.98,0.98
de,pos_syl,25,2,0.89,0.895
de,token,50,1,0.86,0.875
de,token,50,1,0.72,0.714
de,token,50,1,0.8,0.808
de,pos_syl,750,2,1,1
de,pos_syl,750,2,1,1
de,token,50,2,0.5,0.306
de,token,50,2,0.63,0.626
de,token,50,2,0.81,0.826
de,pos,50,1,0.61,0.636
de,pos,50,1,0.46,0.491
de,pos,50,1,0.59,0.577
de,token,1000,1,0.95,0.952
de,token,1000,1,1,1
de,pos,50,2,0.96,0.96
de,pos,50,2,0.89,0.899
de,pos,50,2,0.9,0.904
de,syl,50,1,0.56,0.607
de,syl,50,1,0.78,0.744
de,syl,50,1,0.85,0.842
de,syl,50,2,0.67,0.673
de,syl,50,2,0.79,0.8
de,syl,50,2,0.87,0.879
de,pos_syl,50,1,0.73,0.773
de,pos_syl,50,1,0.75,0.762
de,pos_syl,50,1,0.89,0.887
de,pos_syl,50,2,0.92,0.925
de,pos_syl,50,2,0.97,0.97
de,pos_syl,50,2,0.94,0.943
de,token,100,1,0.79,0.811
de,token,100,1,0.77,0.768
de,token,100,1,0.78,0.804
de,token,100,2,0.7,0.694
de,token,100,2,0.6,0.583
de,token,100,2,0.66,0.622
de,pos,100,1,0.6,0.677
de,pos,100,1,0.87,0.869
de,token,1000,2,1,1
de,pos,100,1,0.75,0.775
de,token,1000,2,1,1
de,pos,1000,1,1,1
de,pos,1000,1,1,1
de,pos,100,2,0.99,0.99
de,pos,100,2,0.94,0.939
de,pos,100,2,0.96,0.959
de,syl,100,1,0.79,0.792
de,syl,100,1,0.83,0.838
de,syl,100,1,1,1
de,syl,100,2,0.87,0.874
de,syl,100,2,0.84,0.84
de,syl,100,2,0.98,0.98
de,pos_syl,100,1,0.89,0.899
de,pos_syl,100,1,0.81,0.829
de,pos_syl,100,1,0.95,0.951
de,pos_syl,100,2,0.99,0.99
de,pos_syl,100,2,0.99,0.99
de,pos,1000,2,1,1
de,pos_syl,100,2,0.99,0.99
de,pos,1000,2,1,1
de,syl,1000,1,1,1
de,syl,1000,1,1,1
de,token,200,1,0.99,0.99
de,token,200,1,0.9,0.904
de,token,200,1,0.93,0.931
de,token,200,2,0.65,0.615
de,syl,1000,2,1,1
de,token,200,2,0.57,0.583
de,pos,200,1,1,1
de,syl,1000,2,1,1
de,pos,200,1,0.86,0.86
de,token,200,2,0.86,0.844
de,pos_syl,1000,1,1,1
de,pos,200,1,0.91,0.903
de,pos_syl,1000,1,1,1
de,pos,200,2,0.99,0.99
de,syl,200,1,1,1
de,pos,200,2,0.98,0.98
de,syl,200,1,0.88,0.88
de,pos,200,2,1,1
de,syl,200,1,1,1
de,syl,200,2,0.96,0.962
de,syl,200,2,0.91,0.913
de,pos_syl,200,1,0.99,0.99
de,syl,200,2,0.91,0.911
de,pos_syl,200,1,0.88,0.885
de,pos_syl,200,1,0.96,0.96
de,pos_syl,1000,2,1,1
de,pos_syl,1000,2,1,1
de,pos_syl,200,2,0.99,0.99
de,pos_syl,200,2,1,1
de,pos_syl,200,2,1,1
de,token,300,1,0.91,0.911
de,token,300,1,0.87,0.871
de,token,300,1,0.92,0.913
de,token,300,2,0.85,0.839
de,pos,300,1,0.91,0.914
de,token,300,2,0.8,0.787
de,pos,300,1,0.78,0.776
de,token,300,2,0.88,0.88
de,pos,300,1,0.98,0.98
de,pos,300,2,1,1
de,syl,300,1,1,1
de,pos,300,2,1,1
de,syl,300,1,1,1
de,pos,300,2,1,1
de,syl,300,1,0.98,0.98
de,syl,300,2,1,1
de,syl,300,2,0.99,0.99
de,pos_syl,300,1,1,1
de,syl,300,2,1,1
de,pos_syl,300,1,0.96,0.96
de,pos_syl,300,1,1,1
de,pos_syl,300,2,1,1
de,pos_syl,300,2,1,1
de,pos_syl,300,2,1,1
de,token,500,1,0.98,0.98
de,token,500,1,0.97,0.97
de,token,500,1,0.98,0.98
de,token,500,2,0.94,0.939
de,token,500,2,0.93,0.929
de,pos,500,1,0.96,0.962
de,pos,500,1,0.93,0.932
de,token,500,2,0.95,0.949
de,pos,500,1,0.95,0.949
de,pos,500,2,1,1
de,pos,500,2,1,1
de,syl,500,1,1,1
de,syl,500,1,0.95,0.952
de,pos,500,2,1,1
de,syl,500,1,1,1
de,syl,500,2,1,1
de,syl,500,2,1,1
de,pos_syl,500,1,1,1
de,pos_syl,500,1,0.92,0.922
de,syl,500,2,1,1
de,pos_syl,500,1,1,1
de,pos_syl,500,2,1,1
de,pos_syl,500,2,1,1
de,pos_syl,500,2,1,1
de,token,750,1,0.91,0.917
de,token,750,1,1,1
de,token,750,1,0.97,0.971
de,token,750,2,1,1
de,token,750,2,0.99,0.99
de,pos,750,1,1,1
de,pos,750,1,1,1
de,token,750,2,1,1
de,pos,750,1,0.97,0.971
de,pos,750,2,1,1
de,pos,750,2,1,1
de,syl,750,1,1,1
de,syl,750,1,1,1
de,pos,750,2,1,1
de,syl,750,1,1,1
de,syl,750,2,1,1
de,syl,750,2,1,1
de,pos_syl,750,1,1,1
de,pos_syl,750,1,1,1
de,syl,750,2,1,1
de,pos_syl,750,1,1,1
de,pos_syl,750,2,1,1
de,pos_syl,750,2,1,1
de,pos_syl,750,2,1,1
de,token,1000,1,0.99,0.99
de,token,1000,1,1,1
de,token,1000,1,0.99,0.99
de,token,1000,2,0.98,0.98
de,token,1000,2,1,1
de,pos,1000,1,0.94,0.943
de,pos,1000,1,1,1
de,token,1000,2,1,1
de,pos,1000,1,1,1
de,pos,1000,2,1,1
de,syl,1000,1,1,1
de,pos,1000,2,1,1
de,syl,1000,1,1,1
de,pos,1000,2,1,1
de,syl,1000,1,1,1
de,syl,1000,2,1,1
de,syl,1000,2,1,1
de,pos_syl,1000,1,1,1
de,pos_syl,1000,1,1,1
de,syl,1000,2,1,1
de,pos_syl,1000,1,1,1
de,pos_syl,1000,2,1,1
de,pos_syl,1000,2,1,1
de,pos_syl,1000,2,1,1
de,token,25,1,0.61,0.667
de,token,25,1,0.51,0.533
de,token,25,1,0.58,0.644
de,token,25,2,0.5,0.39
de,token,25,2,0.51,0.55
de,pos,25,1,0.49,0.452
de,token,25,2,0.63,0.722
de,pos,25,1,0.76,0.76
de,pos,25,1,0.82,0.83
de,pos,25,2,0.76,0.765
de,pos,25,2,0.72,0.702
de,pos,25,2,0.92,0.926
de,syl,25,1,0.74,0.717
de,syl,25,1,0.83,0.821
de,syl,25,1,0.72,0.725
de,syl,25,2,0.72,0.731
de,syl,25,2,0.85,0.848
de,syl,25,2,0.83,0.847
de,pos_syl,25,1,0.7,0.688
de,pos_syl,25,1,0.7,0.717
de,pos_syl,25,1,0.93,0.935
de,pos_syl,25,2,0.93,0.935
de,pos_syl,25,2,1,1
de,pos_syl,25,2,0.98,0.98
de,token,50,1,0.71,0.718
de,token,50,1,0.87,0.883
de,token,50,1,0.69,0.76
de,token,50,2,0.59,0.637
de,token,50,2,0.59,0.602
de,token,50,2,0.58,0.563
de,pos,50,1,0.64,0.654
de,pos,50,1,0.73,0.716
de,pos,50,1,0.67,0.697
de,pos,50,2,0.74,0.768
de,pos,50,2,0.79,0.807
de,pos,50,2,0.81,0.832
de,syl,50,1,0.8,0.792
de,syl,50,1,0.88,0.891
de,syl,50,1,0.9,0.898
de,syl,50,2,0.85,0.854
de,syl,50,2,0.83,0.852
de,syl,50,2,0.64,0.647
de,pos_syl,50,1,0.81,0.808
de,pos_syl,50,1,0.82,0.833
de,pos_syl,50,1,0.77,0.781
de,pos_syl,50,2,0.87,0.885
de,pos_syl,50,2,0.95,0.952
de,pos_syl,50,2,0.96,0.962
de,token,100,1,0.81,0.822
de,token,100,1,0.94,0.943
de,token,100,1,0.96,0.958
de,token,100,2,0.67,0.645
de,token,100,2,0.61,0.649
de,pos,100,1,0.84,0.818
de,token,100,2,0.59,0.549
de,pos,100,1,0.89,0.901
de,pos,100,1,0.81,0.816
de,pos,100,2,0.83,0.821
de,syl,100,1,0.79,0.792
de,pos,100,2,0.99,0.99
de,pos,100,2,0.93,0.929
de,syl,100,1,0.87,0.871
de,syl,100,1,0.82,0.824
de,syl,100,2,0.98,0.98
de,syl,100,2,0.98,0.98
de,syl,100,2,0.89,0.895
de,pos_syl,100,1,0.84,0.833
de,pos_syl,100,1,0.81,0.812
de,pos_syl,100,1,0.96,0.961
de,pos_syl,100,2,0.93,0.935
de,pos_syl,100,2,0.99,0.99
de,pos_syl,100,2,1,1
de,token,200,1,0.94,0.939
de,token,200,1,0.76,0.75
de,token,200,1,0.91,0.917
de,token,200,2,0.67,0.602
de,token,200,2,0.85,0.839
de,pos,200,1,0.89,0.884
de,token,200,2,0.79,0.774
de,pos,200,1,0.88,0.88
de,pos,200,1,1,1
de,pos,200,2,1,1
de,syl,200,1,0.97,0.971
de,pos,200,2,0.93,0.925
de,pos,200,2,1,1
de,syl,200,1,0.92,0.915
de,syl,200,1,0.99,0.99
de,syl,200,2,0.97,0.969
de,syl,200,2,1,1
de,syl,200,2,0.88,0.872
de,pos_syl,200,1,0.98,0.98
de,pos_syl,200,1,0.96,0.961
de,pos_syl,200,1,0.96,0.958
de,pos_syl,200,2,1,1
de,pos_syl,200,2,1,1
de,pos_syl,200,2,1,1
de,token,300,1,0.91,0.909
de,token,300,1,0.9,0.907
de,token,300,1,0.99,0.99
de,token,300,2,0.95,0.947
de,pos,300,1,0.89,0.895
de,token,300,2,0.88,0.875
de,token,300,2,0.93,0.929
de,pos,300,1,0.94,0.938
de,pos,300,1,1,1
de,pos,300,2,1,1
de,syl,300,1,1,1
de,pos,300,2,1,1
de,pos,300,2,1,1
de,syl,300,1,0.97,0.971
de,syl,300,1,0.96,0.962
de,syl,300,2,1,1
de,syl,300,2,1,1
de,pos_syl,300,1,0.98,0.98
de,syl,300,2,0.99,0.99
de,pos_syl,300,1,1,1
de,pos_syl,300,1,1,1
de,pos_syl,300,2,1,1
de,pos_syl,300,2,1,1
de,pos_syl,300,2,1,1
de,token,500,1,0.93,0.935
de,token,500,1,1,1
de,token,500,1,1,1
de,token,500,2,0.95,0.95
de,token,500,2,0.97,0.969
de,pos,500,1,0.99,0.99
de,pos,500,1,1,1
de,token,500,2,0.82,0.8
de,pos,500,1,1,1
de,pos,500,2,1,1
de,pos,500,2,1,1
de,syl,500,1,1,1
de,syl,500,1,1,1
de,pos,500,2,1,1
de,syl,500,1,1,1
de,syl,500,2,1,1
de,syl,500,2,1,1
de,syl,500,2,0.96,0.96
de,pos_syl,500,1,1,1
de,pos_syl,500,1,0.99,0.99
de,pos_syl,500,1,1,1
de,pos_syl,500,2,1,1
de,pos_syl,500,2,1,1
de,pos_syl,500,2,1,1
de,token,750,1,1,1
de,token,750,1,1,1
de,token,750,1,1,1
de,token,750,2,0.96,0.96
de,token,750,2,1,1
de,token,750,2,0.95,0.947
de,pos,750,1,1,1
de,pos,750,1,1,1
de,pos,750,1,1,1
de,pos,750,2,1,1
de,pos,750,2,1,1
de,pos,750,2,1,1
de,syl,750,1,1,1
de,syl,750,1,1,1
de,syl,750,1,1,1
de,syl,750,2,1,1
de,syl,750,2,1,1
de,syl,750,2,1,1
de,pos_syl,750,1,1,1
de,pos_syl,750,1,1,1
de,pos_syl,750,1,1,1
de,pos_syl,750,2,1,1
de,pos_syl,750,2,1,1
de,pos_syl,750,2,1,1
de,token,1000,1,1,1
de,token,1000,1,1,1
de,token,1000,1,1,1
de,token,25,1,0.66,0.702
de,token,25,1,0.71,0.752
de,token,25,2,0.63,0.648
de,token,25,2,0.41,0.322
de,pos,25,1,0.26,0.302
de,pos,25,1,0.76,0.789
de,pos,25,2,0.92,0.926
de,token,1000,2,0.96,0.958
de,syl,25,1,0.65,0.673
de,pos,25,2,0.8,0.796
de,token,1000,2,1,1
de,token,1000,2,1,1
de,syl,25,1,0.78,0.78
de,pos,1000,1,1,1
de,syl,25,2,0.76,0.76
de,pos,1000,1,1,1
de,pos,1000,1,1,1
de,syl,25,2,0.76,0.733
de,pos_syl,25,1,0.69,0.674
de,pos_syl,25,1,0.81,0.822
de,pos_syl,25,2,0.96,0.961
de,pos_syl,25,2,0.82,0.833
de,token,50,1,0.73,0.769
de,pos,1000,2,1,1
de,pos,1000,2,1,1
de,token,50,1,0.76,0.797
de,syl,1000,1,1,1
de,pos,1000,2,1,1
de,syl,1000,1,1,1
de,syl,1000,1,1,1
de,token,50,2,0.57,0.574
de,pos,50,1,0.53,0.569
de,token,50,2,0.82,0.82
de,pos,50,1,0.77,0.781
de,pos,50,2,0.77,0.789
de,syl,50,1,0.86,0.857
de,pos,50,2,0.96,0.959
de,syl,50,1,0.84,0.83
de,syl,50,2,0.9,0.896
de,syl,1000,2,0.99,0.99
de,syl,1000,2,1,1
de,pos_syl,50,1,0.89,0.893
de,syl,50,2,0.88,0.885
de,syl,1000,2,1,1
de,pos_syl,1000,1,1,1
de,pos_syl,1000,1,1,1
de,pos_syl,50,1,0.99,0.99
de,pos_syl,1000,1,1,1
de,pos_syl,50,2,0.86,0.865
de,pos_syl,50,2,1,1
de,token,100,1,0.86,0.875
de,token,100,1,0.87,0.871
de,token,100,2,0.57,0.517
de,pos_syl,1000,2,1,1
de,pos,100,1,0.74,0.717
de,pos_syl,1000,2,1,1
de,pos_syl,1000,2,1,1
de,token,100,2,0.81,0.791
de,pos,100,1,0.76,0.774
de,pos,100,2,0.95,0.949
de,syl,100,1,0.99,0.99
de,syl,100,2,0.91,0.909
de,pos,100,2,0.91,0.914
de,syl,100,1,0.9,0.902
de,pos_syl,100,1,0.97,0.971
de,syl,100,2,0.8,0.8
de,pos_syl,100,1,0.92,0.915
de,pos_syl,100,2,1,1
de,pos_syl,100,2,1,1
de,token,200,1,0.86,0.857
de,token,200,1,0.84,0.833
de,token,200,2,0.82,0.8
de,pos,200,1,0.9,0.902
de,token,200,2,0.7,0.674
de,pos,200,1,0.89,0.889
de,pos,200,2,0.98,0.98
de,syl,200,1,0.94,0.943
de,syl,200,2,0.98,0.98
de,pos,200,2,0.96,0.961
de,syl,200,1,1,1
de,pos_syl,200,1,0.96,0.958
de,syl,200,2,0.98,0.98
de,pos_syl,200,1,1,1
de,pos_syl,200,2,1,1
de,token,300,1,0.95,0.948
de,pos_syl,200,2,1,1
de,token,300,1,0.84,0.855
de,token,300,2,0.81,0.804
de,pos,300,1,0.97,0.971
de,token,300,2,0.87,0.86
de,pos,300,1,0.97,0.971
de,pos,300,2,0.93,0.935
de,syl,300,1,1,1
de,syl,300,2,0.91,0.913
de,pos,300,2,1,1
de,syl,300,1,1,1
de,pos_syl,300,1,1,1
de,syl,300,2,0.98,0.98
de,pos_syl,300,1,1,1
de,pos_syl,300,2,1,1
de,token,500,1,0.92,0.923
de,pos_syl,300,2,1,1
de,token,500,1,1,1
de,token,500,2,0.93,0.926
de,pos,500,1,1,1
de,token,500,2,0.9,0.889
de,pos,500,1,0.96,0.962
de,pos,500,2,1,1
de,syl,500,1,1,1
de,syl,500,2,1,1
de,pos,500,2,1,1
de,syl,500,1,1,1
de,pos_syl,500,1,1,1
de,syl,500,2,1,1
de,pos_syl,500,1,1,1
de,pos_syl,500,2,1,1
de,token,750,1,0.96,0.962
de,pos_syl,500,2,1,1
de,token,750,1,1,1
de,token,750,2,0.92,0.922
de,pos,750,1,1,1
de,token,750,2,0.97,0.971
de,pos,750,1,1,1
de,pos,750,2,1,1
de,token,25,1,0.6,0.667
de,token,25,1,0.65,0.69
de,syl,750,1,1,1
de,token,25,2,0.69,0.659
de,token,25,2,0.6,0.677
de,pos,25,1,0.7,0.706
de,pos,25,1,0.58,0.611
de,pos,25,2,0.64,0.673
de,pos,25,2,0.91,0.903
de,syl,25,1,0.8,0.778
de,syl,25,1,0.49,0.523
de,pos,750,2,1,1
de,syl,25,2,0.88,0.875
de,syl,25,2,0.84,0.837
de,syl,750,1,1,1
de,syl,750,2,1,1
de,pos_syl,25,1,0.72,0.763
de,pos_syl,25,1,0.6,0.623
de,pos_syl,750,1,1,1
de,pos_syl,25,2,0.93,0.931
de,syl,750,2,1,1
de,pos_syl,25,2,0.95,0.95
de,pos_syl,750,1,1,1
de,token,50,1,1,1
de,token,50,1,0.77,0.785
de,pos_syl,750,2,1,1
de,token,50,2,0.68,0.704
de,pos,50,1,0.59,0.602
de,token,50,2,0.58,0.596
de,pos,50,1,0.81,0.826
de,token,1000,1,1,1
de,pos,50,2,0.92,0.923
de,pos,50,2,0.75,0.725
de,syl,50,1,0.91,0.913
de,pos_syl,750,2,1,1
de,syl,50,1,0.75,0.747
de,syl,50,2,0.88,0.889
de,syl,50,2,0.79,0.804
de,pos_syl,50,1,0.87,0.879
de,pos_syl,50,1,0.86,0.854
de,token,1000,1,0.93,0.935
de,pos_syl,50,2,0.99,0.99
de,pos_syl,50,2,0.86,0.873
de,token,100,1,0.88,0.891
de,token,100,1,0.92,0.92
de,token,100,2,0.4,0.4
de,pos,100,1,0.84,0.837
de,token,100,2,0.64,0.66
de,pos,100,1,0.86,0.86
de,token,1000,2,1,1
de,pos,1000,1,1,1
de,pos,100,2,0.92,0.923
de,pos,100,2,0.78,0.792
de,syl,100,1,0.92,0.917
de,syl,100,1,0.86,0.848
