cs,syl,25,1,0.2675,NaN
cs,pos_syl,750,1,0.945,0.944
cs,syl,25,2,0.60875,0.597
cs,pos_syl,25,1,0.37,0.358
cs,pos_syl,50,2,0.71625,0.713
cs,token,100,2,0.12,NaN
cs,pos,100,1,0.245,0.238
cs,token,100,2,0.215,NaN
cs,pos,100,1,0.2725,NaN
cs,token,100,1,0.4275,0.408
cs,pos,100,2,0.565,0.558
cs,pos_syl,750,2,0.9875,0.987
cs,syl,100,1,0.475,0.465
cs,pos,100,2,0.58625,0.571
cs,syl,100,1,0.47375,NaN
cs,syl,100,2,0.8,0.793
cs,syl,100,2,0.81875,0.811
cs,pos_syl,100,1,0.6,0.593
cs,token,100,2,0.14875,NaN
cs,pos_syl,100,1,0.60625,0.603
cs,token,1000,1,0.825806451612903,0.822
cs,pos,100,1,0.21625,0.199
cs,pos_syl,25,2,0.6725,0.665
cs,pos_syl,100,2,0.83125,0.83
cs,pos,100,2,0.59375,0.587
cs,pos_syl,100,2,0.8225,0.82
cs,syl,100,1,0.42875,0.422
cs,token,50,1,0.375,0.352
cs,syl,100,2,0.85125,0.85
cs,token,200,1,0.48375,0.459
cs,pos_syl,100,1,0.5975,0.589
cs,token,200,1,0.57875,0.559
cs,pos_syl,100,2,0.8175,0.812
cs,token,50,2,0.115,NaN
cs,pos,50,1,0.155,NaN
cs,token,200,2,0.28,NaN
cs,token,200,2,0.29125,0.286
cs,pos,200,1,0.3475,0.328
cs,token,200,1,0.525,0.515
cs,pos,200,1,0.41625,0.393
cs,pos,50,2,0.40375,0.39
cs,syl,50,1,0.37375,NaN
cs,syl,50,2,0.6975,0.687
cs,token,1000,2,0.567741935483871,0.558
cs,pos,200,2,0.71875,0.711
cs,syl,200,1,0.57125,0.558
cs,pos,1000,1,0.721290322580645,0.723
cs,pos,200,2,0.73125,0.726
cs,pos_syl,50,1,0.47875,0.455
cs,syl,200,1,0.62125,0.616
cs,syl,200,2,0.96125,0.96
cs,token,200,2,0.255,NaN
cs,pos,200,1,0.39375,0.385
cs,syl,200,2,0.9475,0.946
cs,pos_syl,200,1,0.6725,0.668
cs,pos_syl,50,2,0.71875,0.717
cs,pos_syl,200,1,0.71,0.703
cs,pos,200,2,0.655,0.645
cs,token,100,1,0.4875,0.479
cs,syl,200,1,0.53125,NaN
cs,pos_syl,200,2,0.91375,0.911
cs,pos,1000,2,0.931612903225806,0.934
cs,pos_syl,200,2,0.9225,0.922
cs,syl,1000,1,0.76258064516129,0.753
cs,syl,200,2,0.91,0.905
cs,pos_syl,200,1,0.68,0.671
cs,token,300,1,0.6275,0.616
cs,token,300,1,0.60875,0.596
cs,token,100,2,0.175,NaN
cs,pos,100,1,0.27,0.261
cs,pos_syl,200,2,0.89625,0.894
cs,pos,100,2,0.5325,0.523
cs,syl,1000,2,0.993548387096774,0.994
cs,syl,100,1,0.44375,0.438
cs,pos_syl,1000,1,0.940645161290323,0.942
cs,token,300,1,0.5775,0.561
cs,syl,100,2,0.87625,0.877
cs,token,300,2,0.29625,NaN
cs,token,300,2,0.32625,0.314
cs,pos_syl,100,1,0.56,0.555
cs,pos,300,1,0.4825,NaN
cs,pos,300,1,0.4975,0.484
cs,pos,300,2,0.7125,0.7
cs,pos_syl,100,2,0.83625,0.834
cs,pos,300,2,0.74375,0.737
cs,syl,300,1,0.645,0.639
cs,syl,300,1,0.645,0.64
cs,token,300,2,0.2925,NaN
cs,pos,300,1,0.45,0.447
cs,token,200,1,0.53625,0.526
cs,syl,300,2,0.9675,0.967
cs,pos_syl,1000,2,0.987096774193548,0.988
cs,syl,300,2,0.9475,0.944
cs,pos_syl,300,1,0.81,0.809
cs,pos_syl,300,1,0.8075,0.805
cs,token,25,1,0.16375,NaN
cs,pos,300,2,0.75375,0.748
cs,syl,300,1,0.6475,0.645
cs,token,200,2,0.2625,0.249
cs,pos_syl,300,2,0.9025,0.897
cs,token,25,2,0.06625,NaN
cs,pos,200,1,0.315,0.297
cs,pos_syl,300,2,0.945,0.942
cs,syl,300,2,0.97125,0.971
cs,pos,25,1,0.14875,NaN
cs,pos_syl,300,1,0.77,0.764
cs,pos,25,2,0.3975,0.386
cs,token,500,1,0.6025,0.594
cs,token,500,1,0.67375,0.665
cs,syl,25,1,0.2775,NaN
cs,pos,200,2,0.62625,0.614
cs,syl,200,1,0.5925,0.584
cs,syl,25,2,0.59875,0.592
cs,pos_syl,25,1,0.41875,0.409
cs,syl,200,2,0.92125,0.92
cs,pos_syl,300,2,0.93625,0.936
cs,pos_syl,200,1,0.71375,0.708
cs,token,500,1,0.68125,0.679
cs,pos_syl,200,2,0.8925,0.889
cs,token,500,2,0.4125,NaN
cs,token,500,2,0.4575,0.442
cs,pos,500,1,0.525,NaN
cs,pos,500,1,0.5325,0.52
cs,token,300,1,0.57125,0.567
cs,pos_syl,25,2,0.69125,0.683
cs,pos,500,2,0.81125,0.803
cs,token,50,1,0.3525,0.338
cs,pos,500,2,0.87125,0.867
cs,syl,500,1,0.73,0.724
cs,token,500,2,0.475,0.451
cs,syl,500,1,0.68,0.676
cs,pos,500,1,0.5975,0.591
cs,token,300,2,0.275,0.26
cs,pos,300,1,0.49,0.478
cs,syl,500,2,0.9875,0.987
cs,syl,500,2,0.9875,0.987
cs,pos_syl,500,1,0.835,0.829
cs,token,50,2,0.14,NaN
cs,pos_syl,500,1,0.85875,0.857
cs,pos,500,2,0.82125,0.818
cs,pos,50,1,0.19125,NaN
cs,syl,500,1,0.73,0.729
cs,pos,300,2,0.77375,0.77
cs,syl,300,1,0.65875,0.658
cs,pos,50,2,0.45625,0.434
cs,syl,50,1,0.31875,0.305
cs,syl,300,2,0.96125,0.961
cs,syl,500,2,0.98375,0.983
cs,syl,50,2,0.6675,0.668
cs,pos_syl,500,2,0.95625,0.956
cs,pos_syl,300,1,0.84375,0.842
cs,pos_syl,500,1,0.88,0.873
cs,pos_syl,500,2,0.94625,0.946
cs,pos_syl,50,1,0.4675,0.446
cs,token,750,1,0.71375,0.707
cs,token,750,1,0.705,0.699
cs,pos_syl,50,2,0.7975,0.797
cs,pos_syl,300,2,0.95,0.95
cs,token,100,1,0.4325,0.417
cs,pos_syl,500,2,0.9675,0.966
cs,token,500,1,0.62875,0.62
cs,token,750,1,0.7775,0.773
cs,token,100,2,0.1875,NaN
cs,pos,100,1,0.27375,NaN
cs,pos,100,2,0.52875,0.51
cs,syl,100,1,0.485,NaN
cs,token,750,2,0.6025,0.582
cs,token,750,2,0.59375,0.583
cs,pos,750,1,0.6325,0.613
cs,pos,750,1,0.68125,0.67
cs,syl,100,2,0.81375,0.811
cs,token,500,2,0.38875,0.371
cs,pos,500,1,0.5875,0.577
cs,pos_syl,100,1,0.63,0.625
cs,pos_syl,100,2,0.89125,0.89
cs,token,750,2,0.58125,0.557
cs,pos,500,2,0.8275,0.822
cs,pos,750,2,0.8975,0.894
cs,pos,750,2,0.9125,0.912
cs,pos,750,1,0.6725,0.666
cs,syl,500,1,0.7075,0.695
cs,syl,750,1,0.735,0.731
cs,syl,750,1,0.78875,0.788
cs,token,200,1,0.55375,0.545
cs,syl,500,2,0.965,0.965
cs,pos_syl,500,1,0.8825,0.881
cs,syl,750,2,0.9675,0.967
cs,syl,750,2,0.98375,0.984
cs,pos_syl,750,1,0.9025,0.902
cs,pos,750,2,0.91125,0.91
cs,token,200,2,0.21875,0.207
cs,syl,750,1,0.785,0.777
cs,pos,200,1,0.3175,NaN
cs,pos_syl,750,1,0.95375,0.953
cs,pos_syl,500,2,0.9725,0.972
cs,pos,200,2,0.6075,0.594
cs,syl,200,1,0.605,0.594
cs,syl,750,2,0.98875,0.989
cs,syl,200,2,0.89125,0.883
cs,pos_syl,750,2,0.97875,0.978
cs,pos_syl,750,1,0.90625,0.906
cs,token,750,1,0.68,0.67
cs,pos_syl,200,1,0.66625,0.658
cs,pos_syl,750,2,0.96875,0.968
cs,token,1000,1,0.784516129032258,0.778
cs,pos_syl,200,2,0.90875,0.906
cs,token,1000,1,0.738064516129032,0.715
cs,token,300,1,0.585,0.583
cs,pos_syl,750,2,0.98125,0.981
cs,token,1000,1,0.798709677419355,0.794
cs,token,750,2,0.5425,0.533
cs,pos,750,1,0.69625,0.692
cs,token,300,2,0.3125,0.301
cs,pos,300,1,0.46625,0.448
cs,token,1000,2,0.558709677419355,0.525
cs,pos,1000,1,0.739354838709677,0.737
cs,pos,750,2,0.90875,0.906
cs,pos,300,2,0.8,0.791
cs,syl,750,1,0.77125,0.771
cs,syl,300,1,0.6525,0.651
cs,token,1000,2,0.525161290322581,0.505
cs,pos,1000,1,0.710967741935484,0.704
cs,syl,300,2,0.9675,0.967
cs,pos_syl,300,1,0.78125,0.776
cs,syl,750,2,0.99,0.99
cs,token,1000,2,0.561290322580645,0.537
cs,pos,1000,2,0.932903225806452,0.934
cs,pos_syl,750,1,0.93875,0.938
cs,pos,1000,1,0.748387096774194,0.746
cs,syl,1000,1,0.801290322580645,0.795
cs,pos_syl,300,2,0.9375,0.937
cs,pos,1000,2,0.91741935483871,0.919
cs,syl,1000,1,0.801290322580645,0.792
cs,token,500,1,0.675,0.669
cs,syl,1000,2,1,1
cs,pos_syl,750,2,0.9825,0.982
cs,pos_syl,1000,1,0.954838709677419,0.955
cs,pos,1000,2,0.935483870967742,0.938
cs,syl,1000,1,0.776774193548387,0.768
cs,syl,1000,2,0.99741935483871,0.998
cs,pos_syl,1000,1,0.947096774193548,0.949
cs,token,1000,1,0.776774193548387,0.775
cs,syl,1000,2,0.992258064516129,0.992
cs,pos_syl,1000,2,0.969032258064516,0.97
cs,token,500,2,0.4475,0.423
cs,pos_syl,1000,1,0.96,0.96
cs,pos,500,1,0.5775,0.579
cs,token,25,1,0.18375,NaN
cs,pos_syl,1000,2,0.983225806451613,0.984
cs,pos,500,2,0.87375,0.869
cs,token,25,2,0.03875,NaN
cs,syl,500,1,0.795,0.792
cs,pos,25,1,0.1875,NaN
cs,token,25,1,0.1825,NaN
cs,pos,25,2,0.33,0.322
cs,syl,25,1,0.28125,0.274
cs,pos_syl,1000,2,0.965161290322581,0.966
cs,syl,25,2,0.58,0.565
cs,token,25,2,0.06375,NaN
cs,token,1000,2,0.575483870967742,0.558
cs,syl,500,2,0.97125,0.971
cs,pos,25,1,0.13625,NaN
cs,pos,1000,1,0.743225806451613,0.749
cs,pos_syl,25,1,0.36375,0.359
cs,pos_syl,500,1,0.92125,0.92
cs,token,25,1,0.2025,0.199
cs,pos,25,2,0.30375,0.287
cs,syl,25,1,0.3125,0.304
cs,syl,25,2,0.53625,0.527
cs,token,25,2,0.0775,NaN
cs,pos,25,1,0.13875,0.138
cs,pos_syl,25,1,0.38375,0.375
cs,pos_syl,500,2,0.9775,0.977
cs,pos,25,2,0.34875,0.331
cs,pos,1000,2,0.929032258064516,0.929
cs,syl,25,1,0.38,NaN
cs,syl,1000,1,0.801290322580645,0.79
cs,syl,25,2,0.55125,0.548
cs,pos_syl,25,1,0.39875,NaN
cs,token,750,1,0.7275,0.717
cs,pos_syl,25,2,0.72375,0.717
cs,token,50,1,0.3925,0.386
cs,syl,1000,2,0.975483870967742,0.977
cs,pos_syl,1000,1,0.961290322580645,0.962
cs,pos_syl,25,2,0.69375,0.687
cs,token,50,1,0.35625,0.337
cs,token,50,2,0.12875,NaN
cs,pos,50,1,0.2525,0.233
cs,pos_syl,25,2,0.66125,0.655
cs,pos,50,2,0.47875,0.451
cs,syl,50,1,0.38125,0.377
cs,token,750,2,0.575,0.563
cs,syl,50,2,0.69125,0.683
cs,token,50,1,0.31125,0.296
cs,pos,750,1,0.59875,0.581
cs,token,50,2,0.11125,NaN
cs,pos_syl,50,1,0.54125,0.529
cs,pos_syl,1000,2,0.972903225806452,0.974
cs,pos,50,1,0.2075,0.195
cs,token,25,1,0.2375,NaN
cs,pos_syl,50,2,0.795,0.791
cs,pos,50,2,0.5325,0.52
cs,syl,50,1,0.42875,NaN
cs,token,50,2,0.1175,NaN
cs,syl,50,2,0.64375,0.635
cs,pos,50,1,0.17625,NaN
cs,pos,750,2,0.93125,0.931
cs,token,100,1,0.47375,0.455
cs,pos_syl,50,1,0.47375,0.454
cs,syl,750,1,0.74125,0.734
cs,token,25,2,0.0925,NaN
cs,pos,25,1,0.13625,NaN
cs,pos,50,2,0.4925,0.483
cs,syl,50,1,0.34125,0.333
cs,syl,50,2,0.72,0.712
cs,pos_syl,50,2,0.7825,0.778
cs,pos,25,2,0.345,0.336
cs,syl,25,1,0.24125,NaN
cs,pos_syl,50,1,0.45,0.445
cs,syl,25,2,0.5675,0.563
cs,token,100,2,0.15125,NaN
cs,token,100,1,0.4875,0.467
cs,syl,750,2,0.98625,0.986
cs,pos,100,1,0.2925,0.281
cs,pos_syl,25,1,0.34625,0.343
cs,pos_syl,750,1,0.91625,0.914
cs,pos_syl,50,2,0.75375,0.746
cs,pos,100,2,0.6225,0.614
cs,syl,100,1,0.47375,0.456
cs,token,100,1,0.475,0.457
cs,syl,100,2,0.87875,0.877
cs,token,100,2,0.20125,NaN
cs,pos_syl,100,1,0.64125,0.645
cs,pos,100,1,0.2625,NaN
cs,pos_syl,750,2,0.98625,0.986
cs,pos,100,2,0.63875,0.618
cs,token,100,2,0.1425,NaN
cs,pos_syl,100,2,0.8125,0.81
cs,syl,100,1,0.48625,0.484
cs,pos,100,1,0.25375,0.24
cs,syl,100,2,0.805,0.801
cs,pos_syl,25,2,0.675,0.668
cs,token,200,1,0.6,0.581
cs,pos_syl,100,1,0.61875,0.614
cs,pos,100,2,0.61875,0.609
cs,token,1000,1,0.798709677419355,0.789
cs,syl,100,1,0.51375,0.511
cs,token,50,1,0.375,0.345
cs,syl,100,2,0.8775,0.877
cs,pos_syl,100,2,0.81875,0.817
cs,pos_syl,100,1,0.56,0.55
cs,token,200,2,0.2225,NaN
cs,token,200,1,0.50625,0.493
cs,pos,200,1,0.2775,NaN
cs,pos_syl,100,2,0.86875,0.867
cs,token,50,2,0.185,NaN
cs,pos,50,1,0.16375,NaN
cs,pos,200,2,0.61875,0.603
cs,token,200,1,0.55375,0.537
cs,syl,200,1,0.5875,0.576
cs,pos,50,2,0.44125,0.433
cs,syl,50,1,0.35,0.342
cs,syl,50,2,0.675,0.668
cs,token,200,2,0.235,0.223
cs,syl,200,2,0.91625,0.915
cs,pos,200,1,0.4575,0.448
cs,pos_syl,50,1,0.48625,0.481
cs,pos_syl,200,1,0.6425,0.633
cs,token,1000,2,0.516129032258065,0.477
cs,token,200,2,0.26375,NaN
cs,pos,1000,1,0.694193548387097,0.698
cs,pos,200,2,0.6525,0.638
cs,pos,200,1,0.3975,0.382
cs,syl,200,1,0.5175,NaN
cs,pos_syl,50,2,0.72,0.714
cs,pos_syl,200,2,0.8525,0.849
cs,syl,200,2,0.9275,0.925
cs,token,100,1,0.46625,0.447
cs,pos,200,2,0.7375,0.729
cs,pos_syl,200,1,0.68,0.679
cs,syl,200,1,0.64125,0.636
cs,token,300,1,0.55375,0.528
cs,syl,200,2,0.94875,0.948
cs,pos_syl,200,1,0.72875,0.725
cs,pos,1000,2,0.939354838709677,0.94
cs,pos_syl,200,2,0.90625,0.904
cs,token,100,2,0.14375,NaN
cs,syl,1000,1,0.794838709677419,0.789
cs,pos,100,1,0.21,0.212
cs,token,300,1,0.57875,0.567
cs,pos,100,2,0.55125,0.539
cs,pos_syl,200,2,0.91375,0.912
cs,token,300,2,0.29125,0.276
cs,syl,100,1,0.46,0.447
cs,pos,300,1,0.43625,NaN
cs,syl,100,2,0.81375,0.813
cs,pos_syl,100,1,0.565,0.556
cs,token,300,1,0.51375,0.507
cs,syl,1000,2,0.99741935483871,0.997
cs,pos,300,2,0.68,0.665
cs,pos_syl,1000,1,0.971612903225806,0.972
cs,syl,300,1,0.67625,0.679
cs,pos_syl,100,2,0.82375,0.822
cs,token,300,2,0.2775,0.268
cs,pos,300,1,0.41625,0.404
cs,syl,300,2,0.94,0.938
cs,token,200,1,0.5925,0.577
cs,pos_syl,300,1,0.80125,0.793
cs,token,300,2,0.3275,0.315
cs,pos,300,1,0.4025,0.393
cs,pos,300,2,0.745,0.735
cs,syl,300,1,0.57375,0.568
cs,pos_syl,1000,2,0.970322580645161,0.971
cs,syl,300,2,0.9525,0.951
cs,pos_syl,300,2,0.8975,0.893
cs,token,200,2,0.31375,0.309
cs,pos,300,2,0.75875,0.75
cs,pos_syl,300,1,0.78875,0.789
cs,pos,200,1,0.36875,0.348
cs,syl,300,1,0.6075,0.598
cs,token,25,1,0.23875,NaN
cs,token,500,1,0.6925,0.683
cs,syl,300,2,0.94625,0.945
cs,pos,200,2,0.7075,0.696
cs,syl,200,1,0.6025,0.589
cs,token,25,2,0.0875,NaN
cs,pos_syl,300,1,0.7775,0.775
cs,pos_syl,300,2,0.93625,0.936
cs,pos,25,1,0.26875,NaN
cs,syl,200,2,0.93,0.929
cs,pos,25,2,0.40625,0.395
cs,pos_syl,200,1,0.74625,0.743
cs,syl,25,1,0.33875,NaN
cs,token,500,1,0.69,0.68
cs,syl,25,2,0.5925,0.584
cs,pos_syl,300,2,0.93125,0.931
cs,pos_syl,25,1,0.42125,0.412
cs,token,500,2,0.45,0.43
cs,pos_syl,200,2,0.925,0.925
cs,token,500,1,0.65,0.641
cs,pos,500,1,0.535,0.525
cs,token,300,1,0.62875,0.625
cs,token,500,2,0.495,0.486
cs,pos,500,2,0.88,0.878
cs,pos,500,1,0.46875,0.449
cs,syl,500,1,0.75125,0.75
cs,pos_syl,25,2,0.73375,0.727
cs,token,500,2,0.46375,0.441
cs,token,300,2,0.29875,NaN
cs,pos,500,1,0.49875,0.477
cs,pos,300,1,0.4225,0.406
cs,syl,500,2,0.97875,0.979
cs,token,50,1,0.32625,0.311
cs,pos,500,2,0.8825,0.88
cs,syl,500,1,0.7025,0.694
cs,pos_syl,500,1,0.89,0.888
cs,pos,300,2,0.795,0.793
cs,syl,300,1,0.6775,0.675
cs,pos,500,2,0.81375,0.809
cs,syl,500,2,0.96625,0.966
cs,syl,500,1,0.685,0.676
cs,token,50,2,0.12375,NaN
cs,pos_syl,500,1,0.88125,0.88
cs,pos,50,1,0.225,0.217
cs,syl,300,2,0.9575,0.956
cs,pos_syl,500,2,0.96625,0.966
cs,pos_syl,300,1,0.8025,0.802
cs,pos,50,2,0.45625,0.448
cs,syl,500,2,0.9675,0.967
cs,syl,50,1,0.3475,NaN
cs,pos_syl,500,1,0.8775,0.875
cs,syl,50,2,0.71,0.704
cs,token,750,1,0.65,0.646
cs,pos_syl,500,2,0.9675,0.966
cs,pos_syl,50,1,0.455,0.435
cs,pos_syl,300,2,0.93125,0.928
cs,pos_syl,50,2,0.8025,0.802
cs,token,750,1,0.7025,0.697
cs,token,500,1,0.6375,0.625
cs,pos_syl,500,2,0.97125,0.971
cs,token,100,1,0.4325,0.417
cs,token,750,1,0.72125,0.708
cs,token,100,2,0.255,0.249
cs,pos,100,1,0.2925,0.283
cs,token,750,2,0.45625,0.439
cs,pos,750,1,0.7,0.7
cs,token,500,2,0.4,0.389
cs,pos,100,2,0.58875,0.573
cs,syl,100,1,0.435,0.423
cs,pos,500,1,0.48625,0.469
cs,syl,100,2,0.86875,0.865
cs,token,750,2,0.465,0.446
cs,pos,750,1,0.68375,0.682
cs,pos_syl,100,1,0.59375,0.583
cs,pos,750,2,0.93375,0.934
cs,syl,750,1,0.82,0.816
cs,pos,500,2,0.8675,0.864
cs,syl,500,1,0.72125,0.716
cs,token,750,2,0.5175,0.496
cs,pos_syl,100,2,0.84875,0.848
cs,pos,750,1,0.655,0.645
cs,pos,750,2,0.94625,0.946
cs,token,200,1,0.51375,0.498
cs,syl,500,2,0.98625,0.986
cs,syl,750,1,0.71625,0.71
cs,syl,750,2,0.985,0.985
cs,pos_syl,500,1,0.84,0.834
cs,pos_syl,750,1,0.9575,0.957
cs,pos,750,2,0.9125,0.911
cs,syl,750,1,0.705,0.7
cs,syl,750,2,0.9925,0.992
cs,token,200,2,0.24625,NaN
cs,pos,200,1,0.4025,0.392
cs,pos_syl,750,1,0.92875,0.929
cs,pos_syl,500,2,0.955,0.954
cs,pos_syl,750,2,0.985,0.985
cs,syl,750,2,0.98625,0.986
cs,pos,200,2,0.76375,0.75
cs,syl,200,1,0.6325,0.627
cs,pos_syl,750,1,0.91625,0.916
cs,token,750,1,0.67,0.66
cs,syl,200,2,0.945,0.944
cs,token,1000,1,0.79741935483871,0.786
cs,pos_syl,200,1,0.79625,0.795
cs,pos_syl,750,2,0.975,0.974
cs,pos_syl,750,2,0.96875,0.968
cs,token,1000,1,0.779354838709677,0.781
cs,pos_syl,200,2,0.925,0.925
cs,token,300,1,0.54,0.52
cs,token,1000,1,0.772903225806452,0.77
cs,token,750,2,0.54,0.524
cs,pos,750,1,0.64375,0.636
cs,token,1000,2,0.550967741935484,0.534
cs,pos,1000,1,0.685161290322581,0.691
cs,token,300,2,0.27375,0.256
cs,pos,300,1,0.42375,0.401
cs,pos,750,2,0.92375,0.923
cs,syl,750,1,0.81,0.811
cs,token,1000,2,0.565161290322581,NaN
cs,pos,1000,1,0.76,0.761
cs,pos,300,2,0.78375,0.777
cs,syl,300,1,0.67125,0.665
cs,pos,1000,2,0.932903225806452,0.935
cs,syl,1000,1,0.775483870967742,0.762
cs,token,1000,2,0.607741935483871,0.602
cs,syl,750,2,0.995,0.995
cs,pos,1000,1,0.655483870967742,0.654
cs,syl,300,2,0.9625,0.96
cs,pos_syl,750,1,0.9475,0.947
cs,pos_syl,300,1,0.78875,0.784
cs,pos,1000,2,0.940645161290323,0.942
cs,syl,1000,1,0.805161290322581,0.809
cs,syl,1000,2,0.994838709677419,0.995
cs,pos_syl,1000,1,0.944516129032258,0.944
cs,pos_syl,300,2,0.91375,0.91
cs,pos,1000,2,0.938064516129032,0.94
cs,pos_syl,750,2,0.98625,0.986
cs,syl,1000,1,0.794838709677419,0.775
cs,token,500,1,0.675,0.661
cs,syl,1000,2,0.981935483870968,0.982
cs,pos_syl,1000,1,0.961290322580645,0.961
cs,token,1000,1,0.748387096774194,0.752
cs,pos_syl,1000,2,0.971612903225806,0.973
cs,syl,1000,2,0.985806451612903,0.986
cs,pos_syl,1000,1,0.935483870967742,0.934
cs,token,25,1,0.19875,NaN
cs,token,25,2,0.0725,NaN
cs,token,500,2,0.46875,0.447
cs,pos_syl,1000,2,0.981935483870968,0.983
cs,pos,25,1,0.1975,0.197
cs,pos,500,1,0.58625,0.586
cs,pos,25,2,0.36,0.357
cs,token,25,1,0.285,0.276
cs,syl,25,1,0.265,NaN
cs,syl,25,2,0.5225,0.517
cs,pos_syl,1000,2,0.993548387096774,0.994
cs,pos_syl,25,1,0.445,0.43
cs,pos,500,2,0.8825,0.881
cs,token,25,2,0.0525,NaN
cs,syl,500,1,0.63875,0.634
cs,pos,25,1,0.1575,NaN
cs,token,25,1,0.255,0.245
cs,token,1000,2,0.558709677419355,0.543
cs,pos,1000,1,0.736774193548387,0.741
cs,pos,25,2,0.365,0.354
cs,syl,25,1,0.32125,NaN
cs,token,25,2,0.1,NaN
cs,syl,500,2,0.95375,0.954
cs,syl,25,2,0.555,0.547
cs,pos,25,1,0.15875,NaN
cs,pos_syl,500,1,0.88,0.878
cs,pos_syl,25,1,0.395,0.378
cs,pos,25,2,0.30125,0.284
cs,syl,25,1,0.25875,NaN
cs,syl,25,2,0.59375,NaN
cs,pos_syl,25,1,0.38875,0.383
cs,pos,1000,2,0.910967741935484,0.913
cs,pos_syl,25,2,0.7275,0.725
cs,syl,1000,1,0.832258064516129,0.827
cs,pos_syl,500,2,0.93625,0.931
cs,token,50,1,0.31875,0.301
cs,token,750,1,0.7,0.698
cs,syl,1000,2,0.983225806451613,0.984
cs,token,50,2,0.1325,NaN
cs,pos,50,1,0.185,NaN
cs,pos_syl,1000,1,0.947096774193548,0.95
cs,pos_syl,25,2,0.7125,0.704
cs,pos_syl,25,2,0.6525,0.643
cs,pos,50,2,0.4075,0.38
cs,syl,50,1,0.35,NaN
cs,token,50,1,0.295,0.282
cs,token,50,1,0.285,0.269
cs,syl,50,2,0.68,0.671
cs,pos_syl,50,1,0.4975,0.484
cs,pos_syl,1000,2,0.985806451612903,0.986
cs,pos_syl,50,2,0.69375,0.684
cs,token,50,2,0.11125,NaN
cs,token,50,2,0.13375,NaN
cs,pos,50,1,0.18625,NaN
cs,token,750,2,0.525,0.508
cs,pos,50,1,0.2625,NaN
cs,pos,750,1,0.65,0.647
cs,token,25,1,0.19125,0.182
cs,token,100,1,0.4425,0.426
cs,pos,50,2,0.45625,0.448
cs,pos,50,2,0.455,0.446
cs,syl,50,1,0.345,0.339
cs,syl,50,1,0.44375,0.428
cs,syl,50,2,0.6525,0.649
cs,syl,50,2,0.705,0.7
cs,token,25,2,0.09125,NaN
cs,pos_syl,50,1,0.5225,0.514
cs,pos,25,1,0.155,NaN
cs,pos_syl,50,1,0.555,0.541
cs,token,100,2,0.18875,0.184
cs,pos,100,1,0.23375,0.22
cs,pos,25,2,0.36375,0.349
cs,pos,750,2,0.8775,0.876
cs,syl,25,1,0.24,NaN
cs,syl,750,1,0.82125,0.821
cs,pos_syl,50,2,0.7375,0.732
cs,syl,25,2,0.5175,0.512
cs,pos_syl,50,2,0.7675,0.764
cs,pos,100,2,0.575,0.569
cs,pos_syl,25,1,0.3625,0.336
cs,syl,100,1,0.4875,0.48
cs,token,100,1,0.44625,0.424
cs,token,100,1,0.4025,0.395
cs,syl,100,2,0.81375,0.811
cs,pos_syl,100,1,0.555,0.549
cs,syl,750,2,0.98875,0.989
cs,pos_syl,750,1,0.935,0.934
cs,token,100,2,0.1375,NaN
cs,pos,100,1,0.275,NaN
cs,pos_syl,100,2,0.845,0.841
cs,token,100,2,0.215,0.202
cs,pos,100,1,0.26,0.254
cs,pos,100,2,0.58,0.57
cs,token,200,1,0.56,0.546
cs,syl,100,1,0.50625,0.499
cs,pos,100,2,0.55625,0.549
cs,syl,100,1,0.4825,0.476
cs,pos_syl,25,2,0.64375,0.635
cs,syl,100,2,0.825,0.823
cs,syl,100,2,0.84,0.838
cs,pos_syl,100,1,0.565,0.557
cs,pos_syl,750,2,0.9725,0.972
cs,pos_syl,100,1,0.62125,0.612
cs,token,50,1,0.2975,0.291
cs,token,200,2,0.275,0.259
cs,pos,200,1,0.305,0.293
cs,pos_syl,100,2,0.82,0.815
cs,token,1000,1,0.784516129032258,0.788
cs,pos_syl,100,2,0.855,0.855
cs,token,50,2,0.10625,NaN
cs,token,200,1,0.49875,0.479
cs,pos,200,2,0.69375,0.688
cs,pos,50,1,0.18875,0.179
cs,syl,200,1,0.61625,0.607
cs,token,200,1,0.52625,0.517
cs,syl,200,2,0.9225,0.922
cs,pos,50,2,0.4525,0.441
cs,syl,50,1,0.33875,NaN
cs,pos_syl,200,1,0.7225,0.711
cs,syl,50,2,0.6425,0.636
cs,token,200,2,0.2025,0.191
cs,pos_syl,50,1,0.44875,0.436
cs,pos,200,1,0.385,0.378
cs,token,200,2,0.16,NaN
cs,pos,200,1,0.33625,0.331
cs,pos_syl,200,2,0.89375,0.892
cs,pos_syl,50,2,0.76,0.758
cs,pos,200,2,0.70125,0.682
cs,syl,200,1,0.59875,0.591
cs,pos,200,2,0.73875,0.736
cs,token,300,1,0.59625,0.581
cs,syl,200,1,0.57375,0.561
cs,token,1000,2,0.633548387096774,0.607
cs,token,100,1,0.46125,0.435
cs,syl,200,2,0.8975,0.892
cs,pos,1000,1,0.72,0.719
cs,syl,200,2,0.94,0.94
cs,pos_syl,200,1,0.715,0.71
cs,pos_syl,200,1,0.70875,0.701
cs,token,100,2,0.18,NaN
cs,token,300,2,0.36,0.346
cs,pos_syl,200,2,0.8975,0.896
cs,pos,100,1,0.23125,NaN
cs,pos_syl,200,2,0.9225,0.921
cs,pos,300,1,0.42375,0.404
